-60.93414,10.74,119.5085
-58.18201,12.7764,130.4124
-57.94281,11.1602,131.0702
-55.69184,15.83389,138.4669
-43.70886,14.10462,145.9582
-38.92427,14.10461,148.3753
-22.72461,17.08979,152.0549
-13.82119,16.32806,146.7974
-6.030785,12.23712,136.9512
7.364708,10.23199,131.9923
19.43236,10.73,119.6171
27.13834,10.73,103.6624
28.376,10.73,100.5547
32.75666,9.992998,89.5571
34.36868,8.825235,73.4619
37.3567,7.035845,56.88824
38.46429,6.989193,53.00719
41.43406,7.975375,49.22682
40.9007,14.039,30.7755
42.10131,13.84325,12.49399
42.94373,10.14782,0.2334671
42.37438,7.07,-15.94808
41.86095,10.35682,-33.52326
44.13683,7.099999,-50.28695
46.02168,10.51673,-67.52323
44.57096,6.244388,-77.42537
54.71662,9.708698,-84.99754
55.31818,5.607801,-85.49832
68.03443,6.244962,-95.68873
84.12382,10.06126,-98.35237
104.6163,6.244395,-97.83891
119.8634,7.300004,-93.54897
135.7848,10.99557,-96.26295
141.9908,12.71172,-95.94212
150.8422,13.6322,-95.22772
151.4668,13.63,-77.11282
149.555,13.63,-68.2523
138.1056,11.97586,-55.48903
130.6758,7.269998,-51.09549
112.0554,7.053378,-35.97407
116.9464,7.25,-26.78696
114.6178,7.25,-19.88268
97.6302,7.174347,-15.80466
92.84035,7.033,-16.60419
99.12232,10.25738,-6.837845
101.7412,7.560558,-0.7615891
99.89806,7.680733,0.9470825
100.9492,7.51,-0.07128143
99.81861,7.613507,1.017944
100.5729,7.544031,-3.908203
102.3052,7.50954,-1.354301
99.78364,7.51,-0.6719437
89.36042,7.51,-2.874451
89.62302,8.690219,-5.136223
93.40281,7.033,-16.05284
87.37977,10.42803,-16.46355
68.35389,1.2,-15.90197
56.40823,4.38,-10.34118
53.86927,4.381004,-10.6628
52.13377,7.860457,-12.39054
44.57664,8.418961,-17.11131
41.63698,10.49661,-32.34143
43.70705,7.099999,-48.58138
46.0794,10.26619,-65.47949
51.24348,8.557441,-79.76393
55.71337,5.761734,-85.60939
64.42045,8.30292,-94.71187
80.07529,8.585011,-97.85728
100.6268,6.244393,-98.8195
117.066,7.296452,-93.90308
133.5715,10.50955,-95.54109
136.5839,10.27445,-95.52003
142.5279,12.47356,-96.18108
152.1956,13.63,-89.59991
150.05,13.63,-70.591
139.4249,13.33187,-55.63628
125.1431,11.37007,-44.78701
116.3751,7.249998,-25.7821
104.4204,11.40933,-17.61363
94.07325,7.032999,-15.24876
98.43815,10.08968,-5.645828
108.6531,7.51,11.3552
106.5125,7.509998,10.64491
120.1465,7.228869,17.58008
134.7965,7.089999,25.55049
140.7128,7.062274,25.2681
137.3374,8.803662,30.01717
140.9865,7.28,38.55605
142.1436,7.28,38.60109
158.8153,7.23,38.93706
176.1708,7.23,39.47896
188.1417,7.229999,39.02
198.1662,7.25,27.66141
198.8193,7.249999,25.13567
214.6529,9.95128,22.38847
230.6617,11.58271,22.8177
246.8814,11.01446,22.63368
254.3715,7.349999,19.98246
262.0078,9.492756,24.49588
263.7386,7.815497,26.94191
265.4449,2.454845,30.29796
255.964,1.199994,42.68976
249.6342,1.199994,54.3484
232.51,1.199993,62.57524
212.8105,1.199994,62.60739
201.0409,4.935042,48.53383
190.1728,7.229995,40.53032
188.1159,9.970513,35.79436
198.2885,7.25,24.91193
209.3528,9.853035,23.90727
216.9319,11.56285,22.65905
229.9314,10.87727,23.26462
245.8576,11.5604,22.22101
256.499,9.372293,22.82822
263.6811,7.78348,26.9339
269.9533,10.1399,33.70073
273.5177,12.73493,36.10497
270.2979,1.199844,32.12119
261.8549,1.199994,44.3405
244.3985,1.199994,53.51013
229.9641,1.199993,64.74983
209.8243,1.199994,61.26604
198.7476,3.992239,45.81367
189.9676,7.23,38.72035
199.2154,7.25,26.9402
208.2385,10.96505,23.58359
217.3636,11.22603,22.11613
231.7454,10.86552,22.49263
247.5767,10.54192,21.27095
262.2923,10.03622,27.35555
263.6877,8.85,26.81441
269.1247,10.2246,33.40697
272.2637,12.65082,37.18513
267.808,9.837296,31.9922
269.0569,12.91371,33.93225
276.9472,13.39999,44.53362
281.193,13.4,61.04179
267.6507,12.73372,73.13506
257.724,11.07177,84.83916
251.1783,12.66918,87.77165
234.5208,10.20669,89.95827
234.0035,7.726029,89.80527
225.3805,1.199993,84.98361
223.9676,1.199993,81.01231
212.7031,1.199994,65.77107
205.6863,2.539177,54.60844
200.7302,1.201373,45.56763
195.4462,3.94,43.17041
197.5545,3.94,42.1721
195.8596,4.125061,41.97498
189.9979,7.229983,41.34148
186.0598,7.23,40.99666
190.6309,7.229834,37.01186
189.339,9.74886,37.65942
199.9048,7.249998,27.61949
214.6382,9.899767,22.11652
226.0452,10.50465,22.19734
236.8962,3.487183,21.7448
237.384,1.199992,24.02434
238.2112,1.199994,27.48949
238.7888,1.199994,31.03783
240.1352,1.199994,34.22888
242.4276,1.199994,36.10469
242.4417,1.199994,36.11682
-83.45956,0.2540457,-104.7366
-83.45956,1.200074,-104.7366
