-99.2224,212.0155,-160.7371
-100.0533,210.3822,-161.8496
-101.1431,208.7862,-162.6121
-102.557,206.9962,-163.0786
-103.9158,205.3726,-163.1352
-105.2419,203.8074,-163.0249
-106.5131,202.2256,-162.6245
-107.7308,200.6393,-162.0383
-109.1353,198.8172,-161.3535
-110.4895,197.1638,-160.9477
-111.8094,195.5937,-160.667
-113.0972,193.7632,-160.407
-113.5778,191.5663,-160.3096
-113.8142,189.8023,-160.2707
-115.0015,187.6486,-159.942
-116.5482,185.4532,-159.1556
-118.1239,183.3663,-158.362
-119.7431,181.3631,-157.8052
-120.8572,179.6026,-157.5042
-121.241,177.745,-157.3983
-121.3444,176.1406,-157.3698
-121.3715,174.5868,-157.3665
-121.341,173.0065,-157.3976
-121.3124,171.228,-157.4243
-121.3042,169.6458,-157.432
-121.3013,168.085,-157.4347
-121.3351,166.4644,-157.5182
-121.6809,164.6916,-158.1474
-122.7023,162.7706,-158.9866
-123.9957,161.0641,-159.292
-125.3687,159.3999,-159.2903
-126.7255,157.7534,-159.0108
-128.0993,156.0688,-158.5834
-129.4318,154.4717,-158.2589
-130.7556,152.8941,-158.0269
-131.9521,151.2648,-157.8389
-133.2608,149.5805,-157.5606
-134.5145,148.0352,-157.2252
-135.7838,146.4911,-156.8609
-137.0457,144.9632,-156.49
-138.3391,143.3998,-156.1066
-139.724,141.7268,-155.6948
-141.0085,140.1767,-155.3169
-142.3333,138.5972,-154.9969
-143.6641,137.0248,-154.7308
-145.1068,135.3331,-154.5039
-146.448,134.5995,-154.0871
-148.2031,133.6632,-153.2315
-150.4453,132.3987,-151.8753
-153.2608,130.7859,-150.0754
-156.7659,128.8221,-148.0064
-160.599,126.8558,-146.4493
-164.7399,124.8719,-145.3136
-168.8542,123.0147,-144.6291
-173.1485,121.0153,-143.677
-177.1476,119.0482,-142.3816
-180.9113,117.0882,-140.7388
-184.4497,115.2321,-139.142
-188.1535,113.2987,-137.5076
-191.9851,111.3145,-135.8786
-195.7819,109.3893,-134.4241
-199.629,107.4808,-133.1143
-203.439,106.7481,-131.721
-206.6665,107.5821,-130.5057
-209.3755,107.7337,-129.5238
-212.0565,106.8816,-128.9317
-214.6151,105.2706,-128.5727
-216.8671,103.1083,-128.3214
-218.8774,100.5349,-128.1022
-220.3051,99.26775,-127.7285
-221.559,98.65607,-127.2145
-222.9397,97.11044,-126.6749
-224.4144,95.53746,-126.1007
-226.0089,94.69278,-125.2971
-228.321,93.5508,-124.5295
-231.5692,92.06623,-123.9177
-235.7937,90.2108,-123.4153
-240.8689,88.01556,-122.9438
-245.6293,85.93185,-122.4055
-249.9181,83.83862,-121.0793
-253.4955,81.90703,-119.25
-257.0031,79.76951,-116.5083
-259.5199,77.86554,-113.0992
-261.5293,75.96075,-108.8794
-263.4949,73.80003,-103.5932
-265.8006,71.89642,-99.06229
-269.1601,70.95535,-97.16016
-273.7196,69.94803,-96.59138
-279.1468,68.86937,-96.81918
-284.3866,67.86882,-97.34679
-290.1052,66.78299,-97.96837
-294.9712,65.81018,-98.12901
-298.9452,64.78665,-96.52989
-302.0225,63.78741,-93.73952
-305.2589,62.60236,-89.79448
-308.3653,61.45892,-85.96321
-311.7971,60.44798,-83.62807
-315.8127,59.44249,-82.23418
-319.9669,58.46457,-81.26134
-324.6725,57.35596,-80.15282
-328.7085,56.35913,-78.85564
-332.7156,55.36993,-77.57185
-337.0238,54.38022,-76.74809
-341.9241,53.29213,-76.09391
-346.4347,52.27669,-75.38671
-350.6644,51.31522,-74.65388
-354.9473,50.32095,-73.75592
-358.872,49.32787,-72.31258
-362.8254,48.18259,-69.76932
-366.0893,47.40207,-66.96223
-368.4536,50.33142,-63.24709
-369.4197,53.15393,-59.42064
-369.8252,54.43582,-55.89234
-370.0179,54.85089,-52.77981
-370.1522,54.74771,-50.3119
-370.3442,54.24222,-48.30672
-370.6624,53.36452,-46.59394
-371.1306,51.92963,-44.7489
-371.3778,50.1333,-42.96371
-371.3105,47.92639,-41.1544
-371.0219,45.42776,-39.3209
-370.6002,42.68082,-37.38689
-370.9461,42.09567,-36.42505
-372.5862,41.64305,-35.53365
-375.1422,40.94547,-34.21242
-376.3581,40.68481,-32.99759
-375.1325,40.65869,-32.04745
-374.4139,40.66446,-31.10076
-373.7927,40.65839,-30.02833
-372.8094,40.66777,-28.6147
-371.858,40.64999,-26.99008
-370.7001,40.65021,-25.21283
-369.6709,40.63605,-23.42734
-368.9637,41.24129,-21.56845
-369.1447,42.79799,-19.39242
-369.3544,43.47443,-16.76367
-369.285,43.5148,-14.17132
-369.0393,43.20947,-11.55137
-368.7822,42.54257,-9.269905
-368.4377,41.39969,-7.231873
-367.9269,40.81131,-5.973923
-366.3633,40.78072,-5.38504
-363.6623,40.71773,-4.972382
-359.8639,40.62814,-4.454384
-356.3192,40.63876,-2.997238
-356.2206,40.56891,-1.697739
-355.762,40.54364,-0.9605255
-355.7457,40.55569,-0.9170914
-355.7206,40.55557,-0.8551636
-355.6425,40.54524,-0.6163635
-355.624,41.77252,0.2428818
-355.0862,42.19437,1.414116
-353.8625,42.01251,3.63562
-352.1983,41.63799,6.103714
-350.3875,40.9147,8.052147
-348.733,40.51913,9.298218
-346.5612,40.47443,10.09007
-343.9634,40.41879,10.89322
-340.9409,40.35626,12.00202
-337.3571,40.28354,13.42937
-332.7723,40.17953,14.3607
-328.1678,40.05191,13.46516
-323.8268,39.92215,11.88148
-319.9949,39.81404,10.99903
-316.6126,39.73431,11.46881
-314.2342,39.68909,12.65808
-312.2729,39.65515,13.90816
-310.4996,39.6178,14.50837
-308.5439,39.57005,14.64413
-306.6593,39.52347,14.73385
-304.9192,39.48181,14.9254
-303.1789,39.44054,15.1451
-301.3489,39.39725,15.38406
-299.5627,39.35587,15.68919
-297.5039,40.87784,16.30656
-294.8912,42.17331,17.14723
-292.5142,42.09245,18.03773
-290.7115,40.86652,19.06149
-289.1641,39.0437,20.109
-287.7473,39.11923,20.66316
-285.2469,39.06528,21.39644
-281.6495,38.98663,22.37988
-277.5864,38.89774,23.48479
-273.1422,38.80147,24.77246
-268.7174,38.71544,26.83519
-264.0583,38.64066,30.26141
-259.6602,38.57782,34.11023
-255.2923,38.51059,37.55049
-250.9841,38.4314,39.92355
-246.141,38.33588,42.07503
-241.7333,38.2486,44.00192
-237.3895,38.1644,46.04626
-233.0608,38.08139,48.155
-228.406,37.99248,50.45204
-223.8876,37.90779,52.81056
-219.6945,37.83209,55.22729
-215.5443,37.75891,57.7601
-211.1656,37.68117,60.38823
-206.5255,37.59763,63.07938
-202.3798,37.51311,65.40677
-198.6844,37.34023,68.01099
-195.6914,36.90912,70.53224
-192.8469,36.03265,73.08801
-190.591,34.82138,75.10738
-188.6929,33.27878,76.68672
-187.0748,32.8744,77.73161
-184.82,32.42401,78.82715
-181.5388,31.77577,80.23167
-177.8782,31.05461,81.74541
-174.0499,30.30093,83.31392
-169.5583,33.2188,85.25986
-165.187,36.58966,87.50856
-162.0511,37.75909,89.23265
-159.353,38.12686,90.74918
-157.1629,38.00044,91.99107
-155.2651,37.42712,93.07127
-153.648,36.43794,93.99327
-152.2216,35.14342,94.80717
-150.8052,33.46776,95.6156
-149.3813,31.40143,96.42825
-146.5454,29.4865,98.04706
-143.4353,28.23184,99.82237
-141.4305,26.24977,100.9667
-140.1334,25.42459,101.6435
-139.0808,25.09941,102.1566
-138.0712,24.78748,102.6461
-137.1488,24.50252,103.0929
-136.2132,24.2135,103.5461
-135.3121,23.93512,103.9826
-134.3184,23.62814,104.4639
-133.279,22.81416,104.9965
-132.1629,21.85284,105.5761
-130.5915,21.54402,106.2509
-128.203,21.07356,107.2368
-124.6993,20.3839,108.6701
-120.9315,19.64745,110.0816
-116.766,18.85791,111.0127
-112.5527,18.08162,111.3854
-108.0795,17.22,112.7351
-104.2281,16.43718,114.9403
-100.5646,15.67552,117.4705
-96.94781,14.91719,120.1313
-93.33073,14.15642,122.8525
-89.14904,13.27585,126.0249
-85.0742,12.41743,129.1252
-81.49387,11.6631,131.8517
-77.90298,10.90678,134.5802
-73.97926,10.08617,137.4137
-70.27257,9.316544,139.9474
-66.30014,8.494339,142.5973
-62.61693,7.734802,144.9824
-58.93015,6.978287,147.2747
-54.79581,6.139069,149.6134
-50.85859,5.353012,151.5096
-47.0656,4.599045,153.2488
-42.37758,3.6492,155.8551
-38.00074,2.75061,158.589
-34.25719,1.975952,161.0816
-30.60619,1.219559,163.5356
-26.91961,0.4650116,165.7787
-23.15584,-0.2952576,167.8123
-18.91414,-1.146057,169.952
-15.2135,-1.885895,171.7572
-11.3143,-2.661148,173.5515
-7.419529,-3.417343,174.8831
-2.806377,-4.289764,175.8636
1.572533,-5.097641,176.2777
5.646824,-5.841415,176.4625
9.911373,-6.616974,176.5802
14.11392,-7.380417,176.6747
18.82973,-8.240387,176.8644
23.11459,-9.020157,177.1083
27.23833,-9.548981,177.286
31.49936,-9.977936,177.4214
35.73007,-10.40425,177.6305
40.48093,-10.88438,178.0692
44.7104,-11.3125,178.5538
49.28687,-11.77597,179.1137
53.57274,-12.2101,179.6501
58.01384,-12.66052,180.2877
62.39214,-13.10641,181.1778
66.3493,-13.51083,182.1882
70.36105,-13.92148,183.3047
73.91922,-12.51035,184.2915
76.9161,-11.42508,185.1389
79.47101,-11.21852,185.8972
81.94966,-11.34814,186.7291
84.31692,-11.82056,187.4281
86.27905,-12.61362,187.8621
88.1731,-13.88382,188.2065
89.81179,-15.40974,188.4753
91.00257,-16.03174,188.6336
92.77082,-16.20941,188.7119
95.52564,-16.48653,188.7776
99.25378,-16.86142,188.8499
103.2732,-17.2652,188.8688
107.5863,-17.69676,188.637
111.9267,-18.13,188.2545
116.6284,-18.59889,187.7827
121.1176,-19.04776,187.5085
125.3653,-19.47548,187.6787
129.3584,-19.88318,188.6468
133.2089,-20.28343,190.6
137.2906,-20.71013,193.0171
141.1387,-20.85373,194.8907
144.2578,-19.40976,196.258
146.8105,-18.51324,197.3798
149.2282,-18.32239,198.3636
151.9889,-18.48488,199.2068
154.3301,-18.98358,199.8529
156.2233,-19.79898,200.4385
157.9663,-21.04697,201.0508
158.8563,-21.49512,201.3083
159.737,-21.12822,201.5058
161.2039,-20.51917,201.8456
162.4697,-19.99353,202.1382
163.7723,-19.45676,202.3964
165.2844,-18.84393,202.5889
166.6064,-18.30388,202.8039
167.9282,-17.79355,203.1725
169.424,-17.29462,203.6861
171.4165,-16.60938,204.417
173.5362,-15.87314,205.2083
175.5952,-15.15379,205.9764
177.348,-13.73372,206.6552
179.1908,-11.92902,207.3587
181.3629,-11.23137,208.1615
183.4218,-11.16174,208.9124
185.0137,-11.41862,209.4875
186.4591,-11.94221,210.006
187.4407,-11.70605,210.3664
188.7444,-11.3121,210.8342
189.9863,-10.94156,211.2763
191.5251,-10.48254,211.8225
193.3868,-9.927414,212.4814
195.64,-9.256851,213.2669
197.9506,-8.446884,214.0357
200.1199,-6.333557,214.6997
202.2911,-5.365356,215.3854
204.3397,-5.170166,216.0144
206.1372,-5.304306,216.4738
207.7776,-5.775436,216.8427
209.1683,-6.189758,217.1191
210.2336,-5.946365,217.2787
211.5313,-5.660751,217.4048
212.9777,-5.441177,217.5243
214.6881,-5.179993,217.6598
215.8855,-3.292419,217.5765
217.2391,-2.00769,217.6173
218.7267,-1.354706,217.7438
220.3185,-1.118729,218.0752
221.718,-1.208344,218.4962
223.1073,-1.59758,218.9706
224.4915,-2.289398,219.4662
225.8707,-3.232971,219.9649
226.9012,-2.994278,220.2511
228.1784,-2.74353,220.5728
229.9448,-2.386719,220.997
232.0112,-1.970245,221.4866
234.1383,-1.544693,221.9749
236.5852,-1.133682,222.4973
238.6465,-0.07717896,222.899
240.7759,1.618561,223.3151
242.9908,2.320755,223.7664
245.0125,2.446747,224.1827
246.894,2.21463,224.5698
248.4056,1.688171,224.891
249.8738,0.8545227,225.2224
250.9951,0.4918518,225.4743
252.1992,0.598114,225.7519
253.6234,0.703598,226.0894
254.969,0.8040314,226.4111
256.3118,0.9042664,226.7333
257.6667,1.005417,227.0592
259.0691,1.110123,227.397
260.5584,2.676056,227.7628
261.915,4.020004,228.0894
263.341,4.78511,228.4232
264.7761,5.074371,228.7543
266.3217,5.073639,229.1092
267.8996,4.718445,229.4706
269.382,4.052643,229.811
271.0252,2.936462,230.181
272.5137,1.579666,230.516
273.4835,1.523163,230.726
274.7533,1.561066,230.9878
276.0889,1.600952,231.2642
277.4633,1.642441,231.5856
278.8648,1.65976,231.7719
280.4458,1.678268,231.7478
281.9002,1.69516,231.7187
283.3081,1.713043,231.8779
284.7162,1.732117,232.1733
286.0817,1.750687,232.4634
287.674,1.770767,232.7072
289.2193,1.708572,232.8357
290.701,1.653259,233.0204
292.0997,1.593094,233.3602
293.5486,1.526047,233.7896
295.0714,1.451981,234.2864
296.4098,1.351288,234.8128
297.7936,1.255157,235.2991
299.14,1.165726,235.7087
300.5244,1.076828,236.0807
302.1801,0.9744568,236.4634
304.3543,0.8422241,236.9321
307.4344,0.6359253,237.5813
310.9485,0.3538513,238.3128
315.1537,0.2197723,239.2048
318.3083,1.607498,239.9552
320.9107,2.510559,240.5367
323.2804,2.733459,241.0586
325.7802,2.653,241.6551
328.2926,2.228622,242.2764
330.3305,1.47171,242.7874
332.0898,0.3974762,243.2271
333.7277,-0.9325714,243.5695
335.6474,-2.830063,243.8651
337.0533,-3.092072,244.0092
338.3859,-3.291534,243.9624
339.7295,-3.471619,243.6936
340.992,-3.615097,243.174
342.1892,-3.736023,242.5388
342.7384,-3.792419,242.2399
342.459,-3.774307,242.3558
341.8101,-3.697754,242.6054
341.5426,-3.66774,242.7163
341.4755,-3.662033,242.743
341.4746,-3.661942,242.7434
